,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4466,2016-03-19 14:14:00,1.1970128541175424,-1.384231551349858,3.9685953607817517,1.1970128541175424,1.1970128541175424,0.007281725469443298,0.007281725469443298,0.007281725469443298,0.007281725469443298,0.007281725469443298,0.007281725469443298,0.0,0.0,0.0,1.2042945795869857
4467,2016-03-19 14:19:00,1.1971069582768932,-1.34703611992866,3.696987901163359,1.1971069582768932,1.1971069582768932,0.001755250620540762,0.001755250620540762,0.001755250620540762,0.001755250620540762,0.001755250620540762,0.001755250620540762,0.0,0.0,0.0,1.198862208897434
4468,2016-03-19 14:23:00,1.1971822416043738,-1.4884918195118537,3.8225017821710985,1.1971822416043738,1.1971822416043738,-0.00227244628130641,-0.00227244628130641,-0.00227244628130641,-0.00227244628130641,-0.00227244628130641,-0.00227244628130641,0.0,0.0,0.0,1.1949097953230674
4469,2016-03-19 14:24:00,1.1972010624362441,-1.420909466460209,3.643810230477263,1.1972010624362441,1.1972010624362441,-0.0032234402389737576,-0.0032234402389737576,-0.0032234402389737576,-0.0032234402389737576,-0.0032234402389737576,-0.0032234402389737576,0.0,0.0,0.0,1.1939776221972704
4470,2016-03-19 14:26:00,1.1972387040999843,-1.4843706102267662,3.5776558378573506,1.1972387040999843,1.1972387040999843,-0.005057352491282287,-0.005057352491282287,-0.005057352491282287,-0.005057352491282287,-0.005057352491282287,-0.005057352491282287,0.0,0.0,0.0,1.192181351608702
4471,2016-03-19 14:30:00,1.197313987427465,-1.4705536360751537,3.768041396681137,1.197313987427465,1.197313987427465,-0.008449477639961312,-0.008449477639961312,-0.008449477639961312,-0.008449477639961312,-0.008449477639961312,-0.008449477639961312,0.0,0.0,0.0,1.1888645097875037
4472,2016-03-19 14:31:00,1.197332808259335,-1.2976967929451986,3.83073186247536,1.197332808259335,1.197332808259335,-0.009239432324818194,-0.009239432324818194,-0.009239432324818194,-0.009239432324818194,-0.009239432324818194,-0.009239432324818194,0.0,0.0,0.0,1.188093375934517
4473,2016-03-19 14:32:00,1.1973516290912054,-1.4800001352874534,3.8801529918224986,1.1973516290912054,1.1973516290912054,-0.010005961058252346,-0.010005961058252346,-0.010005961058252346,-0.010005961058252346,-0.010005961058252346,-0.010005961058252346,0.0,0.0,0.0,1.187345668032953
4474,2016-03-19 14:33:00,1.1973704499230755,-1.4009572543335493,3.7223191323435603,1.1973704499230755,1.1973704499230755,-0.010748976774731559,-0.010748976774731559,-0.010748976774731559,-0.010748976774731559,-0.010748976774731559,-0.010748976774731559,0.0,0.0,0.0,1.186621473148344
4475,2016-03-19 14:36:00,1.1974269124186858,-1.1842256482305762,3.891176581302784,1.1974269124186858,1.1974269124186858,-0.012836168018935754,-0.012836168018935754,-0.012836168018935754,-0.012836168018935754,-0.012836168018935754,-0.012836168018935754,0.0,0.0,0.0,1.18459074439975
4476,2016-03-19 14:37:00,1.1974457332505561,-1.3063810799422773,3.87639592746159,1.1974457332505561,1.1974457332505561,-0.013484384924362228,-0.013484384924362228,-0.013484384924362228,-0.013484384924362228,-0.013484384924362228,-0.013484384924362228,0.0,0.0,0.0,1.183961348326194
4477,2016-03-19 14:38:00,1.197464554082426,-1.2915817422345406,3.600768559077958,1.197464554082426,1.197464554082426,-0.014108746746865979,-0.014108746746865979,-0.014108746746865979,-0.014108746746865979,-0.014108746746865979,-0.014108746746865979,0.0,0.0,0.0,1.1833558073355601
4478,2016-03-19 14:40:00,1.1975021957461665,-1.464632571539467,3.8191095825730406,1.1975021957461665,1.1975021957461665,-0.015285713415190794,-0.015285713415190794,-0.015285713415190794,-0.015285713415190794,-0.015285713415190794,-0.015285713415190794,0.0,0.0,0.0,1.1822164823309758
4479,2016-03-19 14:42:00,1.1975398374099067,-1.3912950005958746,3.825409990237992,1.1975398374099067,1.1975398374099067,-0.016366749197165752,-0.016366749197165752,-0.016366749197165752,-0.016366749197165752,-0.016366749197165752,-0.016366749197165752,0.0,0.0,0.0,1.181173088212741
4480,2016-03-19 14:43:00,1.197558658241777,-1.3939525161820083,3.8812696564727305,1.197558658241777,1.197558658241777,-0.01687122166160466,-0.01687122166160466,-0.01687122166160466,-0.01687122166160466,-0.01687122166160466,-0.01687122166160466,0.0,0.0,0.0,1.1806874365801723
4481,2016-03-19 14:49:00,1.197671583232998,-1.458446534359517,3.7929095411987106,1.197671583232998,1.197671583232998,-0.019392757123426665,-0.019392757123426665,-0.019392757123426665,-0.019392757123426665,-0.019392757123426665,-0.019392757123426665,0.0,0.0,0.0,1.1782788261095714
4482,2016-03-19 14:50:00,1.197690404064868,-1.373904522819265,3.5504160858376164,1.197690404064868,1.197690404064868,-0.01972885251915972,-0.01972885251915972,-0.01972885251915972,-0.01972885251915972,-0.01972885251915972,-0.01972885251915972,0.0,0.0,0.0,1.1779615515457083
4483,2016-03-19 14:54:00,1.1977656873923486,-1.5113559329096122,3.6843393332617054,1.1977656873923486,1.1977656873923486,-0.02083372956024788,-0.02083372956024788,-0.02083372956024788,-0.02083372956024788,-0.02083372956024788,-0.02083372956024788,0.0,0.0,0.0,1.1769319578321007
4484,2016-03-19 14:56:00,1.197803329056089,-1.4046182890323586,3.97240636320105,1.197803329056089,1.197803329056089,-0.02124313500245325,-0.02124313500245325,-0.02124313500245325,-0.02124313500245325,-0.02124313500245325,-0.02124313500245325,0.0,0.0,0.0,1.1765601940536357
4485,2016-03-19 15:00:00,1.1978786123835696,-1.4568065569802002,3.8563013524962857,1.1978786123835696,1.1978786123835696,-0.021778534850524698,-0.021778534850524698,-0.021778534850524698,-0.021778534850524698,-0.021778534850524698,-0.021778534850524698,0.0,0.0,0.0,1.176100077533045
4486,2016-03-19 15:02:00,1.19791625404731,-1.4739625402729677,3.906863993921201,1.19791625404731,1.19791625404731,-0.02190591504651235,-0.02190591504651235,-0.02190591504651235,-0.02190591504651235,-0.02190591504651235,-0.02190591504651235,0.0,0.0,0.0,1.1760103390007977
4487,2016-03-19 15:04:00,1.1979538957110503,-1.4106291172125442,3.8157203252315184,1.1979538957110503,1.1979538957110503,-0.021940852223994,-0.021940852223994,-0.021940852223994,-0.021940852223994,-0.021940852223994,-0.021940852223994,0.0,0.0,0.0,1.1760130434870564
4488,2016-03-19 15:08:00,1.198029179038531,-1.4013174718391692,3.7594947186819616,1.198029179038531,1.198029179038531,-0.021737351473054826,-0.021737351473054826,-0.021737351473054826,-0.021737351473054826,-0.021737351473054826,-0.021737351473054826,0.0,0.0,0.0,1.1762918275654761
4489,2016-03-19 15:09:00,1.198047999870401,-1.3475210210418145,3.9888155326073162,1.198047999870401,1.198047999870401,-0.021630331293236434,-0.021630331293236434,-0.021630331293236434,-0.021630331293236434,-0.021630331293236434,-0.021630331293236434,0.0,0.0,0.0,1.1764176685771646
4490,2016-03-19 15:14:00,1.1981421040297515,-1.563660306521168,3.6853782133736956,1.1981421040297515,1.1981421040297515,-0.020766277101440477,-0.020766277101440477,-0.020766277101440477,-0.020766277101440477,-0.020766277101440477,-0.020766277101440477,0.0,0.0,0.0,1.177375826928311
4491,2016-03-19 15:15:00,1.1981609248616218,-1.3852962150323458,3.7455636347706114,1.1981609248616218,1.1981609248616218,-0.020528909336672254,-0.020528909336672254,-0.020528909336672254,-0.020528909336672254,-0.020528909336672254,-0.020528909336672254,0.0,0.0,0.0,1.1776320155249496
4492,2016-03-19 15:24:00,1.1983303123484532,-1.3207163762238132,3.851070522254976,1.1983303123484532,1.1983303123484532,-0.01746963182012344,-0.01746963182012344,-0.01746963182012344,-0.01746963182012344,-0.01746963182012344,-0.01746963182012344,0.0,0.0,0.0,1.1808606805283297
4493,2016-03-19 15:28:00,1.1984055956759339,-1.3610358772712141,3.8105503023520324,1.1984055956759339,1.1984055956759339,-0.015604718196143303,-0.015604718196143303,-0.015604718196143303,-0.015604718196143303,-0.015604718196143303,-0.015604718196143303,0.0,0.0,0.0,1.1828008774797905
4494,2016-03-19 15:31:00,1.1984620581715442,-1.2654340308724068,3.9315232500112995,1.1984620581715442,1.1984620581715442,-0.01401634727134324,-0.01401634727134324,-0.01401634727134324,-0.01401634727134324,-0.01401634727134324,-0.01401634727134324,0.0,0.0,0.0,1.184445710900201
4495,2016-03-19 15:36:00,1.1985561623308951,-1.4276082819269245,3.9530221748466032,1.1985561623308951,1.1985561623308951,-0.011030628161638188,-0.011030628161638188,-0.011030628161638188,-0.011030628161638188,-0.011030628161638188,-0.011030628161638188,0.0,0.0,0.0,1.187525534169257
4496,2016-03-19 15:37:00,1.1985749831627652,-1.2788847013680538,3.743535264466881,1.1985749831627652,1.1985749831627652,-0.010385447795691633,-0.010385447795691633,-0.010385447795691633,-0.010385447795691633,-0.010385447795691633,-0.010385447795691633,0.0,0.0,0.0,1.1881895353670735
4497,2016-03-19 15:40:00,1.1986314456583758,-1.3699469760136445,3.8938125321477934,1.1986314456583758,1.1986314456583758,-0.008359563431422112,-0.008359563431422112,-0.008359563431422112,-0.008359563431422112,-0.008359563431422112,-0.008359563431422112,0.0,0.0,0.0,1.1902718822269536
4498,2016-03-19 15:42:00,1.1986690873221162,-1.1621132433536716,3.8239071451265185,1.1986690873221162,1.1986690873221162,-0.00693700305467592,-0.00693700305467592,-0.00693700305467592,-0.00693700305467592,-0.00693700305467592,-0.00693700305467592,0.0,0.0,0.0,1.1917320842674404
4499,2016-03-19 15:43:00,1.1986879081539863,-1.4059380593647393,3.8042804082323167,1.1986879081539863,1.1986879081539863,-0.0062051502190334845,-0.0062051502190334845,-0.0062051502190334845,-0.0062051502190334845,-0.0062051502190334845,-0.0062051502190334845,0.0,0.0,0.0,1.1924827579349528
4500,2016-03-19 15:44:00,1.1987067289858564,-1.4594488521830948,3.6646602291666825,1.1987067289858564,1.1987067289858564,-0.005460045271052531,-0.005460045271052531,-0.005460045271052531,-0.005460045271052531,-0.005460045271052531,-0.005460045271052531,0.0,0.0,0.0,1.193246683714804
4501,2016-03-19 15:45:00,1.1987255498177265,-1.2539355889341897,3.753909133306737,1.1987255498177265,1.1987255498177265,-0.004702040813088704,-0.004702040813088704,-0.004702040813088704,-0.004702040813088704,-0.004702040813088704,-0.004702040813088704,0.0,0.0,0.0,1.1940235090046378
4502,2016-03-19 15:50:00,1.1988196539770772,-1.329202755521887,3.779959724556278,1.1988196539770772,1.1988196539770772,-0.0007311485675698447,-0.0007311485675698447,-0.0007311485675698447,-0.0007311485675698447,-0.0007311485675698447,-0.0007311485675698447,0.0,0.0,0.0,1.1980885054095074
4503,2016-03-19 15:53:00,1.1988761164726878,-1.357970279174569,3.7546434823747634,1.1988761164726878,1.1988761164726878,0.0017827569638137668,0.0017827569638137668,0.0017827569638137668,0.0017827569638137668,0.0017827569638137668,0.0017827569638137668,0.0,0.0,0.0,1.2006588734365016
4504,2016-03-19 15:56:00,1.198932578968298,-1.4977632545279869,3.652559568635763,1.198932578968298,1.198932578968298,0.0043826276807280955,0.0043826276807280955,0.0043826276807280955,0.0043826276807280955,0.0043826276807280955,0.0043826276807280955,0.0,0.0,0.0,1.2033152066490262
4505,2016-03-19 15:59:00,1.1989890414639088,-1.507985813706772,3.904903053979082,1.1989890414639088,1.1989890414639088,0.007057887226264529,0.007057887226264529,0.007057887226264529,0.007057887226264529,0.007057887226264529,0.007057887226264529,0.0,0.0,0.0,1.2060469286901734
4506,2016-03-19 16:00:00,1.1990078622957787,-1.3314461195066025,3.9375261466011855,1.1990078622957787,1.1990078622957787,0.007964532949743756,0.007964532949743756,0.007964532949743756,0.007964532949743756,0.007964532949743756,0.007964532949743756,0.0,0.0,0.0,1.2069723952455225
4507,2016-03-19 16:05:00,1.1991019664551297,-1.273865009167305,3.6677695010012257,1.1991019664551297,1.1991019664551297,0.012591189876354646,0.012591189876354646,0.012591189876354646,0.012591189876354646,0.012591189876354646,0.012591189876354646,0.0,0.0,0.0,1.2116931563314843
4508,2016-03-19 16:11:00,1.1992148914463505,-1.3816643127282362,3.829692714142717,1.1992148914463505,1.1992148914463505,0.018294184161495617,0.018294184161495617,0.018294184161495617,0.018294184161495617,0.018294184161495617,0.018294184161495617,0.0,0.0,0.0,1.2175090756078462
4509,2016-03-19 16:13:00,1.1992525331100907,-1.530463543457208,3.7619802725560962,1.1992525331100907,1.1992525331100907,0.020217288533998276,0.020217288533998276,0.020217288533998276,0.020217288533998276,0.020217288533998276,0.020217288533998276,0.0,0.0,0.0,1.219469821644089
4510,2016-03-19 16:14:00,1.199271353941961,-1.417820625729527,4.007511057323758,1.199271353941961,1.199271353941961,0.021181086656262987,0.021181086656262987,0.021181086656262987,0.021181086656262987,0.021181086656262987,0.021181086656262987,0.0,0.0,0.0,1.220452440598224
4511,2016-03-19 16:18:00,1.1993466372694417,-1.3314782736628372,3.7072800929842455,1.1993466372694417,1.1993466372694417,0.02504136424940184,0.02504136424940184,0.02504136424940184,0.02504136424940184,0.02504136424940184,0.02504136424940184,0.0,0.0,0.0,1.2243880015188435
4512,2016-03-19 16:20:00,1.199384278933182,-1.3575070383645589,3.6273811229356694,1.199384278933182,1.199384278933182,0.026968617954805253,0.026968617954805253,0.026968617954805253,0.026968617954805253,0.026968617954805253,0.026968617954805253,0.0,0.0,0.0,1.226352896887987
4513,2016-03-19 16:21:00,1.199403099765052,-1.1692192805207111,3.9088637218716524,1.199403099765052,1.199403099765052,0.02793004078533211,0.02793004078533211,0.02793004078533211,0.02793004078533211,0.02793004078533211,0.02793004078533211,0.0,0.0,0.0,1.227333140550384
4514,2016-03-19 16:30:00,1.1995724872518834,-1.3503806765448576,4.059529793223135,1.1995724872518834,1.1995724872518834,0.03644096548695466,0.03644096548695466,0.03644096548695466,0.03644096548695466,0.03644096548695466,0.03644096548695466,0.0,0.0,0.0,1.236013452738838
4515,2016-03-19 16:43:00,1.1998171580661956,-1.4040790447072187,3.666408729697711,1.1998171580661956,1.1998171580661956,0.04783290341481699,0.04783290341481699,0.04783290341481699,0.04783290341481699,0.04783290341481699,0.04783290341481699,0.0,0.0,0.0,1.2476500614810127
4516,2016-03-19 16:44:00,1.1998359788980657,-1.332677125953848,3.654254828337508,1.1998359788980657,1.1998359788980657,0.048643760326985405,0.048643760326985405,0.048643760326985405,0.048643760326985405,0.048643760326985405,0.048643760326985405,0.0,0.0,0.0,1.248479739225051
4517,2016-03-19 16:47:00,1.199892441393676,-1.4150050962792653,3.996126307491037,1.199892441393676,1.199892441393676,0.05100743003088858,0.05100743003088858,0.05100743003088858,0.05100743003088858,0.05100743003088858,0.05100743003088858,0.0,0.0,0.0,1.2508998714245645
4518,2016-03-19 16:48:00,1.1999112622255463,-1.340092260399574,3.7957779510487732,1.1999112622255463,1.1999112622255463,0.05177115690079695,0.05177115690079695,0.05177115690079695,0.05177115690079695,0.05177115690079695,0.05177115690079695,0.0,0.0,0.0,1.2516824191263434
4519,2016-03-19 16:49:00,1.1999300830574162,-1.2936583322792854,3.915396401650701,1.1999300830574162,1.1999300830574162,0.05252221553190607,0.05252221553190607,0.05252221553190607,0.05252221553190607,0.05252221553190607,0.05252221553190607,0.0,0.0,0.0,1.2524522985893223
4520,2016-03-19 16:50:00,1.1999489038892865,-1.1281401276723109,3.8443412878983665,1.1999489038892865,1.1999489038892865,0.0532602609443656,0.0532602609443656,0.0532602609443656,0.0532602609443656,0.0532602609443656,0.0532602609443656,0.0,0.0,0.0,1.253209164833652
4521,2016-03-19 16:51:00,1.1999677247211566,-1.4648866218581187,3.7578509586602187,1.1999677247211566,1.1999677247211566,0.0539849530904754,0.0539849530904754,0.0539849530904754,0.0539849530904754,0.0539849530904754,0.0539849530904754,0.0,0.0,0.0,1.253952677811632
4522,2016-03-19 16:55:00,1.2000430080486373,-1.592276164074187,3.701893056079499,1.2000430080486373,1.2000430080486373,0.056743567567535375,0.056743567567535375,0.056743567567535375,0.056743567567535375,0.056743567567535375,0.056743567567535375,0.0,0.0,0.0,1.2567865756161727
4523,2016-03-19 17:03:00,1.2001935747035986,-1.4762642441842297,3.9510616177095628,1.2001935747035986,1.2001935747035986,0.06152323496241014,0.06152323496241014,0.06152323496241014,0.06152323496241014,0.06152323496241014,0.06152323496241014,0.0,0.0,0.0,1.2617168096660087
4524,2016-03-19 17:04:00,1.2002123955354689,-1.332271366913408,3.7808655461789185,1.2002123955354689,1.2002123955354689,0.062045876299079546,0.062045876299079546,0.062045876299079546,0.062045876299079546,0.062045876299079546,0.062045876299079546,0.0,0.0,0.0,1.2622582718345485
4525,2016-03-19 17:06:00,1.2002500371992089,-1.3572920974088452,3.7298871135982306,1.2002500371992089,1.2002500371992089,0.06303834496686327,0.06303834496686327,0.06303834496686327,0.06303834496686327,0.06303834496686327,0.06303834496686327,0.0,0.0,0.0,1.263288382166072
4526,2016-03-19 17:09:00,1.2003064996948194,-1.4240926023549334,3.7984737564772346,1.2003064996948194,1.2003064996948194,0.06439136764058719,0.06439136764058719,0.06439136764058719,0.06439136764058719,0.06439136764058719,0.06439136764058719,0.0,0.0,0.0,1.2646978673354066
4527,2016-03-19 17:13:00,1.2003817830223003,-1.3833773923955226,3.889451440268147,1.2003817830223003,1.2003817830223003,0.06593268363300578,0.06593268363300578,0.06593268363300578,0.06593268363300578,0.06593268363300578,0.06593268363300578,0.0,0.0,0.0,1.2663144666553061
4528,2016-03-19 17:14:00,1.2004006038541701,-1.4437690894537862,3.754483967458218,1.2004006038541701,1.2004006038541701,0.06626972546106702,0.06626972546106702,0.06626972546106702,0.06626972546106702,0.06626972546106702,0.06626972546106702,0.0,0.0,0.0,1.2666703293152373
4529,2016-03-19 17:28:00,1.2006640955003525,-1.2612003228841615,3.892140359943117,1.2006640955003525,1.2006640955003525,0.06885254011713947,0.06885254011713947,0.06885254011713947,0.06885254011713947,0.06885254011713947,0.06885254011713947,0.0,0.0,0.0,1.2695166356174918
4530,2016-03-19 17:31:00,1.2007205579959628,-1.3838415344972264,3.814819294893165,1.2007205579959628,1.2007205579959628,0.06886968859034108,0.06886968859034108,0.06886968859034108,0.06886968859034108,0.06886968859034108,0.06886968859034108,0.0,0.0,0.0,1.2695902465863038
4531,2016-03-19 17:35:00,1.2007958413234434,-1.251074572124446,3.8690166985170698,1.2007958413234434,1.2007958413234434,0.06859164202435912,0.06859164202435912,0.06859164202435912,0.06859164202435912,0.06859164202435912,0.06859164202435912,0.0,0.0,0.0,1.2693874833478025
4532,2016-03-19 17:38:00,1.200852303819054,-1.2118179829628952,3.739231311906736,1.200852303819054,1.200852303819054,0.06815707098652564,0.06815707098652564,0.06815707098652564,0.06815707098652564,0.06815707098652564,0.06815707098652564,0.0,0.0,0.0,1.2690093748055795
4533,2016-03-19 17:43:00,1.2009464079784047,-1.2855222514660132,3.774738112418254,1.2009464079784047,1.2009464079784047,0.06700433416729336,0.06700433416729336,0.06700433416729336,0.06700433416729336,0.06700433416729336,0.06700433416729336,0.0,0.0,0.0,1.2679507421456981
4534,2016-03-19 17:44:00,1.2009652288102748,-1.3521771288696052,3.8819861504849364,1.2009652288102748,1.2009652288102748,0.06671004157767382,0.06671004157767382,0.06671004157767382,0.06671004157767382,0.06671004157767382,0.06671004157767382,0.0,0.0,0.0,1.2676752703879486
4535,2016-03-19 17:45:00,1.2009840496421451,-1.2054932846819566,3.841888379516407,1.2009840496421451,1.2009840496421451,0.06639469390884652,0.06639469390884652,0.06639469390884652,0.06639469390884652,0.06639469390884652,0.06639469390884652,0.0,0.0,0.0,1.2673787435509916
4536,2016-03-19 17:46:00,1.2010028704740152,-1.2558080051139582,3.942298702002653,1.2010028704740152,1.2010028704740152,0.06605839396856869,0.06605839396856869,0.06605839396856869,0.06605839396856869,0.06605839396856869,0.06605839396856869,0.0,0.0,0.0,1.2670612644425838
4537,2016-03-19 17:47:00,1.2010216913058853,-1.4262694606619941,4.010413928747137,1.2010216913058853,1.2010216913058853,0.06570125466424767,0.06570125466424767,0.06570125466424767,0.06570125466424767,0.06570125466424767,0.06570125466424767,0.0,0.0,0.0,1.266722945970133
4538,2016-03-19 17:48:00,1.2010405121377554,-1.4706390806680192,3.8894831064410424,1.2010405121377554,1.2010405121377554,0.0653233988678229,0.0653233988678229,0.0653233988678229,0.0653233988678229,0.0653233988678229,0.0653233988678229,0.0,0.0,0.0,1.2663639110055782
4539,2016-03-19 17:50:00,1.2010781538014956,-1.2693063352375102,3.895435014460179,1.2010781538014956,1.2010781538014956,0.0645060798780758,0.0645060798780758,0.0645060798780758,0.0645060798780758,0.0645060798780758,0.0645060798780758,0.0,0.0,0.0,1.2655842336795715
4540,2016-03-19 17:55:00,1.2011722579608466,-1.3614147487785473,4.022628738996642,1.2011722579608466,1.2011722579608466,0.06211078845480731,0.06211078845480731,0.06211078845480731,0.06211078845480731,0.06211078845480731,0.06211078845480731,0.0,0.0,0.0,1.263283046415654
4541,2016-03-19 17:56:00,1.2011910787927167,-1.380783002563704,3.650436513245416,1.2011910787927167,1.2011910787927167,0.06157283574190896,0.06157283574190896,0.06157283574190896,0.06157283574190896,0.06157283574190896,0.06157283574190896,0.0,0.0,0.0,1.2627639145346257
4542,2016-03-19 17:58:00,1.201228720456457,-1.3960078208719513,3.8878511593152942,1.201228720456457,1.201228720456457,0.060439685163953295,0.060439685163953295,0.060439685163953295,0.060439685163953295,0.060439685163953295,0.060439685163953295,0.0,0.0,0.0,1.2616684056204102
4543,2016-03-19 17:59:00,1.201247541288327,-1.3626215948994365,3.9808530061035468,1.201247541288327,1.201247541288327,0.05984494495910282,0.05984494495910282,0.05984494495910282,0.05984494495910282,0.05984494495910282,0.05984494495910282,0.0,0.0,0.0,1.2610924862474298
4544,2016-03-19 18:01:00,1.2012851829520677,-1.3303834667203618,3.8778785714687314,1.2012851829520677,1.2012851829520677,0.05860035420226084,0.05860035420226084,0.05860035420226084,0.05860035420226084,0.05860035420226084,0.05860035420226084,0.0,0.0,0.0,1.2598855371543285
4545,2016-03-19 18:06:00,1.2013792871114182,-1.4409132336335233,3.722167396370798,1.2013792871114182,1.2013792871114182,0.05517994733173018,0.05517994733173018,0.05517994733173018,0.05517994733173018,0.05517994733173018,0.05517994733173018,0.0,0.0,0.0,1.2565592344431484
4546,2016-03-19 18:07:00,1.2013981079432883,-1.15140848022008,3.557055229654939,1.2013981079432883,1.2013981079432883,0.05444523606710467,0.05444523606710467,0.05444523606710467,0.05444523606710467,0.05444523606710467,0.05444523606710467,0.0,0.0,0.0,1.2558433440103929
4547,2016-03-19 18:10:00,1.201454570438899,-1.3610359805153656,3.9185314710508212,1.201454570438899,1.201454570438899,0.05214557070295448,0.05214557070295448,0.05214557070295448,0.05214557070295448,0.05214557070295448,0.05214557070295448,0.0,0.0,0.0,1.2536001411418536
4548,2016-03-19 18:14:00,1.2015298537663797,-1.3640250646336873,3.5873273531711543,1.2015298537663797,1.2015298537663797,0.0488694994786946,0.0488694994786946,0.0488694994786946,0.0488694994786946,0.0488694994786946,0.0488694994786946,0.0,0.0,0.0,1.2503993532450743
4549,2016-03-19 18:20:00,1.2016427787576003,-0.9629704030426198,3.9573868809582615,1.2016427787576003,1.2016427787576003,0.043555485466879894,0.043555485466879894,0.043555485466879894,0.043555485466879894,0.043555485466879894,0.043555485466879894,0.0,0.0,0.0,1.24519826422448
4550,2016-03-19 18:26:00,1.2017557037488213,-1.4844618131765401,3.8696135956963795,1.2017557037488213,1.2017557037488213,0.03784346874074015,0.03784346874074015,0.03784346874074015,0.03784346874074015,0.03784346874074015,0.03784346874074015,0.0,0.0,0.0,1.2395991724895614
4551,2016-03-19 18:28:00,1.2017933454125616,-1.4636389578157514,3.920802058172521,1.2017933454125616,1.2017933454125616,0.03586842426156539,0.03586842426156539,0.03586842426156539,0.03586842426156539,0.03586842426156539,0.03586842426156539,0.0,0.0,0.0,1.237661769674127
4552,2016-03-19 18:29:00,1.2018121662444319,-1.2113679065238923,3.9869635340210388,1.2018121662444319,1.2018121662444319,0.03486982324474891,0.03486982324474891,0.03486982324474891,0.03486982324474891,0.03486982324474891,0.03486982324474891,0.0,0.0,0.0,1.2366819894891807
4553,2016-03-19 18:38:00,1.2019815537312633,-1.5611185713313676,3.877184111240639,1.2019815537312633,1.2019815537312633,0.025646128192136942,0.025646128192136942,0.025646128192136942,0.025646128192136942,0.025646128192136942,0.025646128192136942,0.0,0.0,0.0,1.2276276819234002
4554,2016-03-19 18:40:00,1.2020191953950035,-1.5323280138424056,3.723525914688883,1.2020191953950035,1.2020191953950035,0.02356329312305466,0.02356329312305466,0.02356329312305466,0.02356329312305466,0.02356329312305466,0.02356329312305466,0.0,0.0,0.0,1.2255824885180582
4555,2016-03-19 18:45:00,1.2021132995543542,-1.3984931681053017,3.8776577396949703,1.2021132995543542,1.2021132995543542,0.01835851456870272,0.01835851456870272,0.01835851456870272,0.01835851456870272,0.01835851456870272,0.01835851456870272,0.0,0.0,0.0,1.2204718141230568
4556,2016-03-19 18:50:00,1.2022074037137052,-1.3815851265090746,3.9111344234536327,1.2022074037137052,1.2022074037137052,0.01321928107213713,0.01321928107213713,0.01321928107213713,0.01321928107213713,0.01321928107213713,0.01321928107213713,0.0,0.0,0.0,1.2154266847858424
4557,2016-03-19 18:53:00,1.2022638662093155,-1.3079879933367302,3.8047011445255903,1.2022638662093155,1.2022638662093155,0.010200653116270738,0.010200653116270738,0.010200653116270738,0.010200653116270738,0.010200653116270738,0.010200653116270738,0.0,0.0,0.0,1.2124645193255863
4558,2016-03-19 19:02:00,1.2024332536961468,-1.3850071796004901,3.79533405002098,1.2024332536961468,1.2024332536961468,0.0016416826359169467,0.0016416826359169467,0.0016416826359169467,0.0016416826359169467,0.0016416826359169467,0.0016416826359169467,0.0,0.0,0.0,1.2040749363320637
4559,2016-03-19 19:08:00,1.202546178687368,-1.2967188104636556,3.7341986955790154,1.202546178687368,1.202546178687368,-0.0034637212862595173,-0.0034637212862595173,-0.0034637212862595173,-0.0034637212862595173,-0.0034637212862595173,-0.0034637212862595173,0.0,0.0,0.0,1.1990824574011083
4560,2016-03-19 19:10:00,1.2025838203511081,-1.3495734269156556,3.8077414525311926,1.2025838203511081,1.2025838203511081,-0.005026818155876136,-0.005026818155876136,-0.005026818155876136,-0.005026818155876136,-0.005026818155876136,-0.005026818155876136,0.0,0.0,0.0,1.197557002195232
4561,2016-03-19 19:14:00,1.2026591036785887,-1.3752020514717707,3.9681368333162763,1.2026591036785887,1.2026591036785887,-0.007910689597335362,-0.007910689597335362,-0.007910689597335362,-0.007910689597335362,-0.007910689597335362,-0.007910689597335362,0.0,0.0,0.0,1.1947484140812534
4562,2016-03-19 19:18:00,1.2027343870060694,-1.2884612329353147,3.920641004048,1.2027343870060694,1.2027343870060694,-0.010433230901134148,-0.010433230901134148,-0.010433230901134148,-0.010433230901134148,-0.010433230901134148,-0.010433230901134148,0.0,0.0,0.0,1.1923011561049353
4563,2016-03-19 19:26:00,1.2028849536610307,-1.520084981454295,3.73760984027067,1.2028849536610307,1.2028849536610307,-0.014211122989987128,-0.014211122989987128,-0.014211122989987128,-0.014211122989987128,-0.014211122989987128,-0.014211122989987128,0.0,0.0,0.0,1.1886738306710436
4564,2016-03-19 19:28:00,1.202922595324771,-1.3362363873062555,3.804684306908895,1.202922595324771,1.202922595324771,-0.014858445026654557,-0.014858445026654557,-0.014858445026654557,-0.014858445026654557,-0.014858445026654557,-0.014858445026654557,0.0,0.0,0.0,1.1880641502981166
4565,2016-03-19 19:32:00,1.2029978786522517,-1.4557487975667889,3.623868945838561,1.2029978786522517,1.2029978786522517,-0.015757262483815888,-0.015757262483815888,-0.015757262483815888,-0.015757262483815888,-0.015757262483815888,-0.015757262483815888,0.0,0.0,0.0,1.187240616168436
